#"Step","Potential Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
96000,-2675743.65410167,299.41233518565576,1994.2838570427077,1.0146636726241662,130
98000,-2676153.8076179214,300.6558283007845,1993.7383970835022,1.014941270932092,130
100000,-2673497.0568267778,299.91004349804996,1990.2580032646601,1.0167161138519774,129
102000,-2675388.3670822848,301.2677124321857,1991.562057950058,1.016050378427517,129
104000,-2678242.862205459,300.1150976639713,1989.8524185603574,1.016923347564664,129
106000,-2673037.9613221847,298.81163731798733,1989.3435347193933,1.0171834815485852,129
108000,-2672675.4287513774,300.7445904742756,1994.3429981328943,1.0146335833587647,129
110000,-2676450.133605158,300.17077967232785,1993.3594443147836,1.0151342189755586,128
112000,-2675370.449584862,300.32202194778785,1991.01729893894,1.0163283783221906,128
114000,-2672959.2417373694,301.0748020260257,1992.0657941205916,1.0157934484966842,128
116000,-2675225.031014612,300.2422434761683,1993.8610579798212,1.0148788324760594,128
118000,-2675183.411598202,300.2794614661942,1993.0915470627626,1.0152706661287747,128
120000,-2671834.4014644753,300.4597338405063,1994.7121787060826,1.0144457953601356,128
122000,-2670324.890111463,300.5128899148334,1992.4420556658777,1.0156016215818005,128
124000,-2675611.81927076,300.6808417192042,1992.077514362623,1.0157874721503901,128
126000,-2674962.89155489,300.47761222592106,1990.1666612557312,1.016762777729007,127
128000,-2676157.8301545363,299.2023316377845,1989.0340502166387,1.0173417505957958,127
130000,-2671742.401672827,301.1707418571969,1995.3714969844498,1.014110598302192,127
132000,-2672434.908499904,300.92068478323387,1990.5751939016036,1.0165541039802923,127
134000,-2676782.7537026014,300.23780396250663,1986.192161545694,1.01879738618407,127
136000,-2675186.296776831,301.25654013068106,1988.9997398998876,1.0173592997774306,127
138000,-2671191.286006011,300.91056482169193,1991.8139456886297,1.015921887193358,126
140000,-2675188.465507172,299.49694110602746,1989.2823811833728,1.0172147513005656,126
142000,-2677436.1425467245,300.5936098037562,1987.699517004596,1.0180247896278796,126
144000,-2675943.338728424,300.5778351692591,1992.257210140941,1.0156958510888703,126
146000,-2674867.918160023,301.22223627045855,1995.5960831563007,1.013996469386512,126
148000,-2674653.845856199,300.6440628027938,1992.2473230930966,1.0157008917448964,126
150000,-2674195.985361537,301.3017193399895,1991.0581646652763,1.0163075185612287,126
152000,-2675195.718034195,300.0006694156005,1989.3834042109736,1.0171630960421174,125
154000,-2674167.335496906,301.64682341484075,1996.3052269689492,1.0136362692965666,125
156000,-2673385.778111931,299.4337963318666,1993.114336936642,1.0152590572160267,125
